7450-988987
OS REV: 1.05 Sensor Cal: 1620327161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1722692160,+3.49,+26.760, +0.810,+0.906
1722692760,+3.49,+26.820, +1.884,+0.912
1722693360,+3.49,+26.803, +1.060,+0.909
1722693960,+3.49,+26.811, +0.730,+0.905
1722694560,+3.49,+26.794, +0.385,+0.898
1722695160,+3.49,+26.803, +0.176,+0.892
1722695760,+3.49,+26.862, +0.958,+0.907
1722696360,+3.49,+26.887, +0.779,+0.905
1722696960,+3.49,+26.921, +1.197,+0.909
1722697560,+3.49,+26.989, +1.159,+0.908
1722698160,+3.49,+27.015, +1.879,+0.910
1722698760,+3.49,+27.040, +0.682,+0.905
1722699360,+3.49,+27.049, +0.419,+0.899
1722699960,+3.49,+27.159, +1.873,+0.906
1722700560,+3.49,+27.142, +1.533,+0.911
1722701160,+3.49,+27.261, +1.513,+0.908
1722701760,+3.49,+27.363, +3.433,+0.910
1722702360,+3.49,+27.422, +3.621,+0.910
1722702960,+3.49,+27.363, +2.278,+0.912
1722703560,+3.49,+27.354, +1.361,+0.911
1722704160,+3.49,+27.371, +0.837,+0.907
1722704760,+3.49,+27.473, +0.804,+0.906
1722705360,+3.49,+27.515, +0.718,+0.905
1722705960,+3.49,+27.490, +0.721,+0.905
1722706560,+3.49,+27.490, +0.559,+0.902
1722707160,+3.49,+27.524, +0.622,+0.903
1722707760,+3.49,+27.566, +0.982,+0.909
1722708360,+3.49,+27.583, +1.151,+0.910
1722708960,+3.49,+27.609, +0.912,+0.908
1722709560,+3.49,+27.626, +0.970,+0.908
1722710160,+3.49,+27.643, +1.065,+0.909
