7450-988987
OS REV: 1.05 Sensor Cal: 1620327161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1625172900,+3.54,+26.769, +0.052,+0.950
1625173500,+3.54,+26.769, +0.053,+0.950
1625174100,+3.54,+26.777, +0.053,+0.950
1625174700,+3.54,+26.811, +0.052,+0.950
1625175300,+3.54,+26.811, +0.052,+0.950
1625175900,+3.54,+26.803, +0.052,+0.950
1625176500,+3.54,+26.811, +0.052,+0.950
1625177100,+3.54,+26.786, +0.052,+0.950
1625177700,+3.54,+26.803, +0.053,+0.950
1625178300,+3.54,+26.803, +0.053,+0.950
1625178900,+3.54,+26.786, +0.053,+0.950
1625179500,+3.54,+26.777, +0.052,+0.950
1625180100,+3.54,+26.769, +0.052,+0.950
1625180700,+3.54,+26.769, +0.052,+0.950
