7450-988987
OS REV: 1.05 Sensor Cal: 1620327161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1737243840,+2.92,+24.712, +2.217,+0.897
1737244440,+2.92,+24.695, +2.193,+0.897
1737245040,+2.92,+24.695, +2.177,+0.897
1737245640,+2.92,+24.678, +2.215,+0.897
1737246240,+2.92,+24.670, +2.290,+0.897
1737246840,+2.92,+24.645, +2.272,+0.897
1737247440,+2.92,+24.636, +2.196,+0.897
1737248040,+2.92,+24.603, +2.205,+0.897
1737248640,+2.92,+24.628, +2.159,+0.897
1737249240,+2.92,+24.611, +2.156,+0.897
1737249840,+2.92,+24.586, +2.203,+0.897
1737250440,+2.92,+24.569, +2.224,+0.897
1737251040,+2.92,+24.544, +2.428,+0.897
1737251640,+2.92,+24.535, +2.546,+0.897
1737252240,+2.92,+24.527, +2.515,+0.897
1737252840,+2.92,+24.493, +2.504,+0.897
1737253440,+2.92,+24.493, +2.458,+0.897
1737254040,+2.92,+24.451, +2.465,+0.898
1737254640,+2.92,+24.468, +2.284,+0.897
1737255240,+2.92,+24.443, +2.420,+0.897
1737255840,+2.92,+24.426, +2.333,+0.897
1737256440,+2.92,+24.443, +2.284,+0.897
1737257040,+2.92,+24.435, +2.324,+0.897
1737257640,+2.92,+24.435, +2.248,+0.897
1737258240,+2.92,+24.426, +2.285,+0.897
1737258840,+2.92,+24.410, +2.248,+0.897
1737259440,+2.92,+24.401, +2.227,+0.897
1737260040,+2.92,+24.384, +2.247,+0.897
1737260640,+2.92,+24.384, +2.330,+0.897
1737261240,+2.92,+24.342, +2.356,+0.897
1737261840,+2.92,+24.334, +2.300,+0.897
1737262440,+2.92,+24.317, +2.233,+0.897
1737263040,+2.92,+24.359, +2.194,+0.897
1737263640,+2.91,+24.300, +2.171,+0.897
1737264240,+2.92,+24.317, +2.396,+0.897
1737264840,+2.91,+24.284, +2.328,+0.897
1737265440,+2.91,+24.292, +2.274,+0.897
1737266040,+2.91,+24.292, +2.255,+0.897
1737266640,+2.91,+24.284, +2.143,+0.897
1737267240,+2.91,+24.267, +2.088,+0.897
1737267840,+2.91,+24.250, +1.980,+0.897
1737268440,+2.91,+24.225, +1.937,+0.897
1737269040,+2.91,+24.208, +1.857,+0.896
1737269640,+2.91,+24.208, +1.768,+0.896
1737270240,+2.91,+24.183, +1.740,+0.896
1737270840,+2.91,+24.183, +1.751,+0.896
1737271440,+2.91,+24.183, +1.749,+0.896
1737272040,+2.91,+24.158, +1.644,+0.896
1737272640,+2.91,+24.141, +1.502,+0.895
1737273240,+2.91,+24.141, +1.494,+0.895
1737273840,+2.91,+24.133, +1.497,+0.895
1737274440,+2.91,+24.116, +1.487,+0.895
1737275040,+2.91,+24.091, +1.469,+0.895
1737275640,+2.91,+24.099, +1.443,+0.895
1737276240,+2.91,+24.074, +1.362,+0.895
1737276840,+2.91,+24.074, +1.325,+0.894
1737277440,+2.91,+24.066, +1.339,+0.895
1737278040,+2.91,+24.057, +1.273,+0.894
1737278640,+2.91,+24.049, +1.222,+0.894
1737279240,+2.91,+24.032, +1.139,+0.893
1737279840,+2.91,+24.015, +1.023,+0.892
1737280440,+2.91,+24.007, +1.027,+0.892
1737281040,+2.91,+24.024, +0.982,+0.892
1737281640,+2.91,+23.999, +1.003,+0.892
1737282240,+2.91,+23.990, +0.870,+0.891
1737282840,+2.91,+23.999, +0.847,+0.890
1737283440,+2.92,+23.965, +0.790,+0.890
1737284040,+2.91,+23.948, +0.768,+0.889
1737284640,+2.92,+23.948, +0.883,+0.891
1737285240,+2.92,+23.948, +0.977,+0.892
1737285840,+2.92,+23.932, +0.961,+0.892
1737286440,+2.92,+23.940, +0.938,+0.891
1737287040,+2.92,+23.923, +0.901,+0.891
1737287640,+2.92,+23.932, +0.846,+0.891
1737288240,+2.92,+23.923, +0.839,+0.890
1737288840,+2.92,+23.923, +0.804,+0.890
1737289440,+2.92,+23.940, +0.844,+0.890
1737290040,+2.92,+23.940, +0.784,+0.889
1737290640,+2.92,+23.932, +0.741,+0.889
1737291240,+2.92,+23.923, +0.682,+0.888
1737291840,+2.91,+23.948, +0.632,+0.887
1737292440,+2.91,+23.957, +0.603,+0.887
1737293040,+2.91,+23.990, +0.536,+0.886
1737293640,+2.91,+24.015, +0.512,+0.885
1737294240,+2.91,+24.024, +0.511,+0.885
1737294840,+2.91,+24.032, +0.527,+0.885
1737295440,+2.91,+24.057, +0.586,+0.887
1737296040,+2.91,+24.074, +0.580,+0.886
1737296640,+2.91,+24.108, +0.551,+0.886
1737297240,+2.91,+24.124, +0.577,+0.886
1737297840,+2.91,+24.166, +0.556,+0.886
1737298440,+2.91,+24.183, +0.542,+0.886
1737299040,+2.91,+24.233, +0.573,+0.886
1737299640,+2.91,+24.242, +0.585,+0.887
1737300240,+2.91,+24.300, +0.588,+0.887
1737300840,+2.91,+24.309, +0.598,+0.887
1737301440,+2.92,+24.368, +0.628,+0.887
1737302040,+2.92,+24.410, +0.594,+0.887
1737302640,+2.92,+24.493, +0.722,+0.888
1737303240,+2.92,+24.519, +0.645,+0.887
1737303840,+2.92,+24.544, +0.718,+0.889
1737304440,+2.92,+24.577, +0.689,+0.888
1737305040,+2.92,+24.678, +0.934,+0.891
1737305640,+2.92,+24.771, +1.168,+0.893
1737306240,+2.91,+24.922, +1.507,+0.893
1737306840,+2.92,+24.829, +0.988,+0.892
